29.298139380261,-95.220348453461
29.87717042608,-94.667410917634
43.072222511339,11.951199383473
51.296471744914,9.9659979091799
43.762368161607,12.545309636551
50.875184531498,-0.085936468185823
42.712272160108,12.62384941786
42.490145412523,12.290227475267
43.482428515576,12.763080142815
42.190152044052,12.833577799089
46.366734780542,1.5494485597822
42.570471437469,12.188022583832
42.027061476406,12.127631792413
43.482705257147,13.547937764597
43.332549798013,12.826505789473
42.523059811242,13.402523282192
42.459384196207,12.051880334549
42.261562775963,12.110962879917
43.690778063022,13.197348182668
33.825006446679,-117.14484388387
52.54169647351,6.4871205225294
42.977804798178,11.986312901616
50.484142134657,9.9613170777267
41.934487038748,12.799255336097
41.920087172634,13.633620737902
43.552094577158,12.670623845754
43.010283550273,13.265665730606
42.421249614314,12.536196857496
51.157545838578,8.0186547227291
51.552079602402,8.8437473079393
50.903243964959,8.9094232674266
42.420568535554,-82.722799172237
43.470227198915,12.941755732981
42.654027148475,13.206633325783
42.672632671761,13.383719194414
46.996608392334,2.7800067238417
45.461154152854,1.1548041124618
52.286137514648,0.068460865392569
43.20182007423,12.103702144301
43.791758423595,11.972110367854
51.72327191393,6.2677938912612
42.468603504595,13.182195783233
52.256224648913,4.7517709196553
42.803902012226,11.916657648031
42.217048640485,13.058890728794
43.121486217792,12.204018244636
42.295650256956,12.874342316724
42.197122904119,12.26627007607
41.880633925984,13.304683702695
43.626635466549,13.287379247291
43.277624680811,13.682217331011
42.37568500611,12.488191359925
42.795993459337,13.196418358126
50.372028322598,8.0609163847104
42.89404271028,12.622121949991
42.573630615426,12.898620131865
43.346582509294,12.213131288187
42.541844292351,12.242814361252
43.669607499016,12.808231367196
51.293499732061,9.8953801602569
42.115063333027,12.489211537658
42.911275669912,12.058951513425
42.275123697855,11.898902250893
43.677222106011,12.86530599413
42.994644164126,13.769558557689
44.228158334332,10.793579485195
26.353825647532,-80.510888504843
43.1997400542,13.38697986744
42.411968426992,13.830366641225
42.083661772836,11.955330661033
43.472496007345,13.167742723698
45.347115893079,2.6707774510937
43.354569941014,13.217416077043
42.325627329466,12.852809826796
43.015419032919,12.661998759819
43.474200336483,25.12403233262
42.443791316908,-71.659687742699
43.723520810142,12.843269879412
43.002726775151,12.335348766474
42.153260077442,13.287752389597
41.923193801645,11.836620166377
43.009225860263,13.016735410812
-37.655396843169,145.58213473527
41.985436788774,13.542206367751
51.751777131693,5.7824197109008
41.924080039826,13.479265946208
43.333851526202,12.834581143167
42.598275724167,11.996247720924
43.791338177322,12.142851507379
43.708170866944,11.850309993092
41.867365090136,12.651589727354
50.488357560005,9.6364971411584
43.269818416943,12.314163994677
43.201773508567,12.915621327218
43.23721621059,12.994816009439
43.817205971043,12.99619270444
43.080206072016,13.005715147616
45.804142028165,7.4793938481874
45.922488369175,7.9988790147257
41.936084927982,11.95853911061
42.787424705379,12.562272110771
42.337420764092,12.196163935234
42.291501683805,12.558454732226
47.450932182116,7.5746874234521
41.870107090527,13.771770264402
50.383825730711,8.8552363723774
43.592146290763,11.897314859993
43.317072192841,12.201180687289
43.089081246003,12.679167897312
42.918959437853,12.796643552762
42.894214268746,13.064847967173
46.232622489837,12.339787940583
33.879893581506,-118.01270166441
42.985136611401,13.446174055567
41.448164153727,12.66643435753
43.077104082854,12.844595301845
25.821012203481,-79.232202018529
43.081446851663,13.545263173799
43.631059182657,13.596373410263
26.591478715909,-80.122770269268
43.702374228624,12.963455278896
43.648127275376,13.337189546964
33.602971731817,-118.40614707391
40.641128686115,13.323577607134
45.887601444608,7.0381976712929
43.631928982528,13.531628055767
43.269646020287,13.56404743046
50.624717058905,9.2313181279373
40.679398061584,12.958973692178
52.325944655028,4.8392946618094
42.662270278534,12.675685757175
45.387810143962,9.0805087613317
43.437146729549,13.12036984049
53.172911752329,4.9559237981243
43.683120980267,12.839527554291
41.884384408095,12.729862384393
52.724460945569,6.240433361144
42.026239729985,12.102886792807
43.4080588531,12.977581523369
42.593433998822,12.424046658198
46.629615671295,2.5232336565495
43.252291851815,13.50385005658
51.300662858785,0.46979442674658
50.955950180514,9.7277803880758
46.139015832329,9.0147052157994
41.452945096655,13.614121746025
38.235511572127,-122.65560925379
50.081315341443,8.3217545791165
51.647183231147,0.73676768300439
42.751482834013,12.498775056351
42.079314606788,12.14332935316
42.564336853386,12.021585351353
43.326837358704,12.542639622738
42.391913575324,12.617662343505
45.287853106059,1.8094579651065
46.234821960251,10.134115855363
25.635964089818,122.39046713899
42.245374518582,12.076273662095
42.533932771338,12.374476730553
43.117268696969,13.217715174548
42.683538456787,12.623504818263
33.949211869646,-83.657001220478
47.264113401651,7.1042738156879
40.517312120913,12.323931729039
42.344188466384,13.08032371389
41.376715091724,13.238270376852
45.27761503741,1.8186303199356
43.370552129771,12.966256087651
50.034668115915,8.6754816699193
51.094603156249,8.8822874999057
43.607850546321,13.268507384841
43.232941972221,12.219246409025
42.823350504911,12.936050808048
42.744873715467,12.091641589597
34.078371478935,-118.58978638863
49.411692558912,3.1150875206386
46.442527835929,8.3565017638525
42.320112639743,13.205679630512
43.684649657332,13.274284033719
43.563145078536,13.124248147555
43.260078714837,13.574763973532
43.381332299871,12.467298247624
42.696558735213,12.014040845939
42.294527928503,12.782955210576
41.904863381269,12.776647466618
42.359602807278,12.368591841503
42.049501046582,13.365874545374
43.148997609594,11.954543913249
44.251378045281,10.342168914875
44.237657367248,10.748561451725
44.326336944374,10.028316695817
44.610272088584,11.244454997335
42.350028019582,12.83012850018
44.465330659375,10.282603159308
46.964528923372,2.7972226020867
34.084428383912,-119.19956358914
43.62764224488,13.246856298434
37.590848455108,-93.666326115467
33.621527025805,-85.165348547029
39.95452765885,-83.787263150871
42.199329967724,12.107700435516
42.1813526597,12.547090063147
43.012030725394,12.992912534642
45.933231125115,8.4670182726658
41.892122722667,13.601002140737
43.195869729966,13.58541504323
40.848855365043,-75.088586544074
43.00100530267,12.963758779694
42.555059170164,13.523122370042
42.089912976667,13.352707320078
42.904808395519,12.003514266596
52.160075154463,0.48561103426647
46.191568518612,2.995579865759
43.312972234263,13.645160720074
40.79524883595,-73.566657083625
41.611808938025,-73.409386788007
42.045397011605,13.667930543289
43.371884877522,13.218962389167
43.243303919811,12.493714613625
43.406274995977,12.173988470444
43.313193123954,13.515730947983
43.790077647583,13.071991950328
42.936508443198,13.524553015162
43.413208027118,13.190564018318
40.600105234769,16.92417895043
42.340033488062,13.616402574192
42.195995398444,12.819839027647
43.350392321775,13.182539907856
42.832288727226,12.120279226785
42.527287180802,12.53316252659
50.46426257699,9.9633816913531
42.980310232856,12.701743172829
42.320643846582,13.421553008476
42.78914307283,11.835793225971
45.906459808746,10.059060480918
45.578311219124,9.4965028876678
46.348183666492,9.765195896253
45.786254065969,8.8465477806733
42.169380649558,12.001416854582
43.474142501838,12.556784906239
41.87095832262,11.892319960491
51.964467280528,8.7805584258309
42.528942014358,13.612655035526
42.113582632578,13.405370339495
43.888836784514,10.517449178296
42.82572015462,13.544352473966
43.468796346576,12.095680994513
42.59119255265,12.358490959929
43.654775104811,13.612189143271
44.749768717831,11.377018543823
40.828921293595,16.298782936066
47.130437368894,-123.0506639737
42.010502063509,16.729687948681
42.595704060812,12.749759330319
43.303149277972,12.04564006398
43.387871429526,13.476877301243
34.170999256082,-84.683669783866
43.318843824544,11.928157755024
44.478349610527,10.315718357482
42.226860146631,12.249237402945
43.368002677063,13.677648761646
45.488863136195,9.4096828223927
43.058603061877,13.337482895415
41.909515274667,13.14400370195
43.406849744009,13.586080690208
26.931221224319,-79.463933370567
41.953351027332,12.995121668112
43.826729780935,13.566836860782
43.233234271537,13.76927336157
25.655241100406,-80.685282440985
43.735422263285,11.883316364572
25.058650489441,-79.230658639605
43.427250587136,13.828157747571
43.798000465074,12.751067853903
43.777719972107,13.614800690049
42.84863634682,12.446658331664
42.296360035586,12.687381446703
50.823605638614,0.5247795681538
46.445643858726,7.9589393525193
52.12120735162,-0.4594730905115
42.552264120708,11.852336775929
41.854115822771,13.112865702323
42.457844405669,13.330327969685
42.336584804292,13.423088558236
41.988171388411,11.837566681152
43.01260135698,13.292334509705
43.261793022187,12.970310268465
42.133048513522,12.838931741605
43.445361986985,13.010241826091
42.449827473375,12.390370219217
42.717210227047,13.354485003464
54.145183187234,-112.51039043046
46.00930521046,10.166732817805
51.817695841341,-1.0191023974349
42.731372097403,13.499426596586
53.569226456985,-5.5164870504545
42.539610099785,12.141384569084
42.198238039037,12.279821313138
43.72094450461,12.370028510417
42.458849470366,12.236688714606
43.231276899705,11.992914538848
43.228128706698,13.07015047414
42.174815233434,13.231856458018
50.469206140712,6.8465195762931
42.744819075237,12.579118658614
33.049698755449,-84.207449059581
34.872205170589,-119.10430432141
42.478145754208,12.846678945651
42.829126885102,12.16344853966
42.780642152217,13.497579701963
26.239899946471,-80.736381331146
43.457195900149,13.577925509132
42.937110953025,13.6378756951
42.020698860318,13.102570207858
42.820243654244,12.314921131525
51.94875779699,9.9454718460075
42.956757101697,12.290664148208
43.184672837718,13.659608906463
42.72921283812,13.803063966729
41.86034793868,12.046822540039
34.355525656615,-118.74117775414
41.985784607488,13.364419651874
43.745234626713,13.585879738736
42.925225922358,13.641036384127
43.06598094856,11.951395686249
42.212184523818,13.625634655669
43.984657250824,11.085458494483
43.541618658969,10.763496318908
42.839130214827,13.218348791014
42.952169974799,12.103349087363
43.638123961949,12.886111880621
42.961755062922,11.949012019203
45.613312495855,8.1982357532965
43.098123503916,13.042912707239
49.537712300379,1.7016468752393
50.801600310161,0.15890944797961
43.089791610434,12.309506649782
42.860608132047,12.433736796248
43.304338021832,13.338834115949
42.552753333746,12.427190859091
33.353761564353,-117.46042930385
42.115497773588,12.194810857177
46.730502839794,12.407673050627
42.838415136507,13.291658170212
42.571364180472,13.676500956864
47.08612864913,14.215940122847
43.311896442602,13.127791910978
43.715423346851,12.782775622712
42.77841251149,11.849469605319
43.544714856702,12.04415497188
44.70126671512,10.356159016868
45.05171214857,9.2019818877833
44.10348748174,9.0355369684685
42.366462993627,12.21573173034
46.913284493083,9.2834785949152
51.623462606977,9.1481361743753
42.090742497303,13.304589270311
43.815502337581,13.709826227163
42.560289165287,13.348554170874
47.215861361574,7.1398157645668
42.743431544299,12.431788466162
43.330693546392,11.96524724877
42.784442299432,12.699760794521
41.151605130007,-74.661817622522
43.503553898795,13.788604816344
43.701091904541,12.517999728007
41.992259561567,13.098654841605
50.044142202495,9.3588921010303
43.435961742644,13.649370399627
43.16950087399,13.427559657242
42.183082505701,13.439511092605
43.163559385207,12.904193963366
43.787773223982,13.441354405827
42.141742713371,13.571660958518
42.224134825295,12.42649310663
42.333554386338,12.177353624358
42.043193527073,13.50992123436
42.178910352394,12.182769962693
43.103694811067,13.417753897823
43.149832837374,12.887305619164
43.553944866452,12.741721771558
41.951223109381,13.147928062451
43.116426277515,13.572865559076
45.61489879427,11.046225612607
42.572809702539,12.195875644796
49.321599962272,2.4461689433042
44.785771283477,9.3926610359422
42.432923020086,12.928301163005
42.658070289857,12.838057233432
42.135068574073,11.934909356283
43.616521863575,11.897731187261
42.498243933797,12.103527638665
42.351810501142,12.75247231908
42.539413834729,13.546010860052
42.175235471325,12.23780449493
26.095251296209,-80.235881045846
41.924015757148,11.921832042265
42.516636969318,13.274416990727
50.206270920209,8.5474346734339
46.489463329823,12.165318366564
41.965539987204,12.146496289033
46.786155397161,11.774260789682
42.285306363055,12.879827801569
43.16688792464,12.757363294625
43.592359928711,13.201880614388
52.325896560599,-0.73345965931353
50.973955039156,-0.42970341934808
51.49349773768,-0.29781267810976
51.465586652032,-0.09378933776346
43.665020205411,12.711444461605
42.283096372303,13.567794428958
43.042335929157,-83.671855729593
50.796925095881,0.049491211079903
41.978295064542,12.872982038613
51.737897982233,9.2679084419589
43.684844114692,13.665385891083
43.106335519418,13.166703640116
43.092654623621,13.719951487503
43.541809645289,13.305225357111
42.074023131337,12.297668188039
43.289406397536,12.618909741595
44.923984011064,8.4641001475831
42.724460579348,13.283104659211
42.721316633172,12.404588219453
43.792424165102,13.192526484485
45.347815048112,2.6787523858616
42.627703091909,13.64004261032
43.562313371621,13.506214765623
43.808403276304,12.058475343093
41.942177716637,11.950801553203
42.332132751298,13.201104597303
43.039860584347,12.336288658148
42.287923820472,12.944177835709
42.582796791861,12.927723384915
42.667926898093,12.972520707183
51.927570307594,8.3974933435197
42.019881741174,12.630285571178
43.165349018392,12.983888085014
27.73381752033,-81.065975986721
42.830956655031,13.786883914765
43.598927714231,12.61473708258
43.353672857116,13.220078547143
43.245375707415,12.892246791598
43.467719571904,13.377279426168
45.34095346785,10.446751837615
39.939463653725,-74.455402994872
42.708918284976,13.755770617538
43.217418983235,12.398291527966
42.857983161043,-71.96540090653
43.79929921536,11.940736096811
43.634910408724,12.027966881205
42.573705652551,13.767900953914
42.660925767248,12.515375382994
51.352114829864,8.7574591621558
39.989803903251,-74.332106127139
41.95865448937,13.235255909749
42.140059311495,12.93574597965
42.222521266093,11.889100526429
51.4026725024,8.6191816491164
46.489609149978,2.5528026286293
51.169911340424,9.1941418597447
51.172718936192,8.4920913448986
42.014279496418,13.518724275084
42.058265714489,13.616661845083
42.586313046343,12.599386689553
42.220443924081,12.187002149519
51.25710933877,-0.14066076895718
43.199012299182,13.607082625223
42.101443934323,12.448912724151
42.375501690163,13.396391384044
41.915859418903,13.421381764797
43.776631794787,13.455342849018
46.668198042183,13.188514825298
42.557920748649,12.238410498148
42.996541966238,12.773001756434
42.467837780022,13.421800431082
42.026942235451,13.15730245188
40.11191336904,18.338862426036
42.86286883471,13.780571986374
43.055102885747,13.21372182819
48.223677247799,2.3738663815516
43.563114126962,12.596054152418
43.70311002701,13.795567118023
42.065268503553,13.031894357445
43.402622651983,13.713516614753
42.406978530088,12.465996293123
42.891893235006,12.185292644068
42.612534376168,13.396019560956
42.931512873143,13.629443001316
42.296904204107,12.825841033771
42.490520457987,13.315650866069
41.835023158174,12.367585532094
52.231976655608,14.003115472758
43.176305761664,11.898855819341
38.35671564926,-121.92028978682
43.634072124343,12.617257785361
42.458494509805,12.663845246988
42.28196154876,12.536033852762
43.793585353921,13.293325080694
43.048553750428,13.58369244711
46.655019878249,8.7916191200687
42.887858673433,11.970122198581
42.446289588926,13.066999105323
41.866065356839,12.164987200038
62.579261367013,14.116828091497
43.597493726594,12.629501378012
43.325169212357,12.597247285602
42.556555190404,12.833151629138
42.929509328201,11.893666022894
43.485084601459,12.241752548743
43.422576250261,13.355433779955
42.329155298124,12.638898777163
42.006416659361,12.292212885962
52.231296849312,5.3523038423631
42.678470384201,12.557856489719
42.681335681922,13.421496742622
42.500084411607,13.135366463652
42.298624214411,13.501921281939
42.935694688922,12.583734083282
43.300068633326,13.75743520856
42.981014173024,13.639192851579
41.916215168294,12.643074817345
43.669946764929,12.584999476853
42.730485064339,13.385144844386
50.672724015626,-0.80789827924123
44.474659524567,11.424471258106
42.664665885134,13.419829232369
43.792526529095,12.179794943996
43.250735024128,12.451413041678
45.691982486305,6.9941071972479
42.400296790267,13.320411464835
43.153403178416,12.861908522391
43.319284801075,13.527293092838
43.536920792229,13.319637477102
43.775747930082,13.552735127321
46.279450037577,9.8143036213327
43.172562248175,12.862797656054
43.571965362698,13.089187726907
47.37399564794,7.2232741546926
46.206557346345,14.120261679767
43.550591172462,12.286542219264
43.089313813082,12.235484403223
43.388946493824,13.532221030713
43.015218680753,13.476639278476
41.954310123343,13.110537112763
42.373535427925,11.855169486208
43.271189456487,13.088999107543
42.905443741451,12.50306067129
43.440120849053,12.398658850903
42.016359931352,12.523962948736
43.413939891131,13.659903835834
43.184734365079,12.050581525124
42.745931924689,13.661394310978
42.144172844565,12.009174774426
25.721049376616,-80.476369637096
42.228939425794,13.518065544573
51.709935716684,9.3442912187168
42.097762185215,13.21349006717
50.108749466068,9.493957685071
42.919201077411,13.064366334635
43.244721589279,13.708939780832
42.708394352698,13.656570867031
42.674349194728,13.131376914297
43.420361513954,12.500731814441
42.858502265487,13.05201432905
43.391638760193,13.145073984373
52.367347031304,0.50709539297833
51.768306315769,8.1449771901336
45.917679914049,8.810088136166
39.969275645707,-75.101898894885
45.818896579751,8.9037773478538
43.217166236724,12.032024206164
42.451770797603,12.38550320474
43.075789314751,12.26917300388
42.136540542907,12.968774239073
45.465358014598,8.2644693156329
43.111258520818,12.453690577065
26.288507904509,-79.512740830008
43.454748109681,13.356150022895
43.240143468736,12.697984681345
43.163858302966,11.893903387216
42.727492343528,12.725398680088
43.042774114799,13.570116190526
41.947160591833,11.862731208051
42.655748485448,12.549962778387
42.607243374759,12.330387603666
43.212821825993,13.131666929078
42.248707345824,13.385330373622
42.588934227188,12.31119064817
42.996616499518,13.700430650611
43.280227755348,13.810204918895
43.047374990812,12.499066155192
43.369783455699,13.566301340988
42.520486132505,12.944558756421
32.993202130868,-117.36611046318
43.211232392702,13.56707804632
42.488299280653,12.730697943259
43.359144043366,12.748433348161
43.443331647426,12.328734744049
42.521679675005,11.936822238835
43.641213161259,12.436257413813
42.436414114889,12.612115536191
42.343959491881,11.956628316549
42.759095825164,13.59701243911
50.597901264484,9.4374688078824
42.396990987678,13.729872540466
42.218601543113,13.502243889285
43.526093545636,12.524238309157
25.944898383649,-80.47639327872
46.427864602757,11.048036701906
44.448874406169,10.29403337673
51.093864730603,9.1493999572235
46.88269798685,7.6272266887255
43.756115017366,12.021834848014
41.971271868337,12.969777112368
42.534356302852,12.544313220116
42.227869242091,12.925851745517
43.193722451683,13.617528808612
38.755274019135,-122.8563270691
46.363630148751,8.1875161180215
42.96292433469,12.615286833914
34.126971221628,-84.688232097537
42.971262117855,13.427076957874
42.807356042253,13.757910696232
43.479562736361,12.460399850507
43.413462817417,12.522951143127
42.211222264104,13.177951855689
43.587318747599,13.311959765552
45.86061255944,8.8629870428974
43.048777202654,13.306710826863
47.197284908126,8.5467705175033
42.755704895035,13.429523966962
43.360610939751,12.839956812973
39.06289154573,-83.858248081169
33.557942976217,-117.61797478387
